"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"30/06/2015","6,589.3","6,449.7","6,666.8","6,449.7","706.56K","1.19%"
"29/06/2015","6,511.8","6,201.7","6,527.3","6,201.7","559.82K","5.00%"
"26/06/2015","6,201.7","6,635.8","6,682.3","6,201.7","997.23K","-6.54%"
"25/06/2015","6,635.8","6,589.3","6,651.3","6,527.3","593.99K","1.18%"
"24/06/2015","6,558.3","6,558.3","6,589.3","6,496.3","504.99K","0.71%"
"23/06/2015","6,511.8","6,480.8","6,542.8","6,449.7","532.18K","0.96%"
"22/06/2015","6,449.7","6,511.8","6,604.8","6,449.7","1.57M","-1.89%"
"19/06/2015","6,573.8","6,511.8","6,620.3","6,496.3","1.33M","0.95%"
"18/06/2015","6,511.8","6,511.8","6,651.3","6,449.7","951.67K","-1.18%"
"17/06/2015","6,589.3","6,511.8","6,697.8","6,480.8","640.86K","0.71%"
"16/06/2015","6,542.8","6,589.3","6,651.3","6,496.3","932.73K","-1.63%"
"15/06/2015","6,651.3","6,418.7","6,728.8","6,418.7","817.98K","4.13%"
"12/06/2015","6,387.7","6,599.6","6,629.9","6,357.5","2.27M","-2.99%"
"11/06/2015","6,584.5","6,281.8","6,599.6","6,251.5","3.13M","6.62%"
"10/06/2015","6,175.8","5,842.8","6,175.8","5,842.8","1.36M","5.70%"
"09/06/2015","5,842.8","5,661.2","6,039.6","5,661.2","2.84M","3.21%"
"08/06/2015","5,661.2","5,812.5","5,812.5","5,661.2","1.04M","-0.53%"
"05/06/2015","5,691.4","5,600.6","5,706.6","5,600.6","435.69K","1.62%"
"04/06/2015","5,600.6","5,615.8","5,721.7","5,600.6","410.39K","-1.07%"
"03/06/2015","5,661.2","5,555.2","5,721.7","5,555.2","1.20M","1.91%"
"02/06/2015","5,555.2","5,570.3","5,615.8","5,555.2","1.21M","-0.27%"
"01/06/2015","5,570.3","5,570.3","5,646.0","5,540.1","1.03M","0.55%"
"29/05/2015","5,540.1","5,434.1","5,585.5","5,419.0","1.62M","1.67%"
"28/05/2015","5,449.2","5,464.4","5,479.5","5,434.1","818.10K","0.00%"
"27/05/2015","5,449.2","5,419.0","5,524.9","5,419.0","587.75K","0.56%"
"26/05/2015","5,419.0","5,630.9","5,630.9","5,419.0","1.33M","-2.19%"
"25/05/2015","5,540.1","5,555.2","5,570.3","5,464.4","772.03K","0.28%"
"22/05/2015","5,524.9","5,524.9","5,540.1","5,509.8","250.95K","-0.27%"
"21/05/2015","5,540.1","5,570.3","5,570.3","5,479.5","376.63K","1.67%"
"20/05/2015","5,449.2","5,373.6","5,585.5","5,373.6","790.34K","0.28%"
"19/05/2015","5,434.1","5,449.2","5,479.5","5,388.7","957.05K","1.99%"
"18/05/2015","5,328.2","5,343.3","5,449.2","5,328.2","550.26K","-2.49%"
"15/05/2015","5,464.4","5,615.8","5,615.8","5,464.4","1.04M","-1.90%"
"14/05/2015","5,570.3","5,464.4","5,570.3","5,464.4","656.94K","1.94%"
"13/05/2015","5,464.4","5,585.5","5,585.5","5,464.4","875.84K","-2.43%"
"12/05/2015","5,600.6","5,600.6","5,615.8","5,570.3","1.21M","-0.27%"
"11/05/2015","5,615.8","5,600.6","5,630.9","5,540.1","1.85M","0.27%"
"08/05/2015","5,600.6","5,661.2","5,661.2","5,585.5","421.84K","0.27%"
"07/05/2015","5,585.5","5,479.5","5,615.8","5,479.5","1.16M","1.93%"
"06/05/2015","5,479.5","5,540.1","5,600.6","5,479.5","360.26K","-2.16%"
"05/05/2015","5,600.6","5,343.3","5,600.6","5,282.7","476.67K","4.82%"
"04/05/2015","5,343.3","5,752.0","5,752.0","5,343.3","816.32K","-6.61%"
"27/04/2015","5,721.7","5,797.4","5,797.4","5,706.6","266.80K","0.26%"
"24/04/2015","5,706.6","5,721.7","5,827.7","5,706.6","481.19K","-0.26%"
"23/04/2015","5,721.7","5,842.8","5,888.2","5,691.4","865.83K","-2.07%"
"22/04/2015","5,842.8","5,615.8","5,873.1","5,615.8","2.48M","3.49%"
"21/04/2015","5,646.0","5,585.5","5,661.2","5,570.3","1.27M","0.81%"
"20/04/2015","5,600.6","5,600.6","5,676.3","5,585.5","1.19M","-0.27%"
"17/04/2015","5,615.8","5,646.0","5,691.4","5,570.3","2.01M","-0.53%"
"16/04/2015","5,646.0","5,570.3","5,736.8","5,555.2","3.67M","1.08%"
"15/04/2015","5,585.5","5,373.6","5,585.5","5,373.6","2.72M","3.94%"
"14/04/2015","5,373.6","5,358.4","5,403.8","5,343.3","1.64M","0.28%"
"13/04/2015","5,358.4","5,419.0","5,419.0","5,343.3","594.85K","-0.84%"
"10/04/2015","5,403.8","5,343.3","5,434.1","5,343.3","2.05M","1.13%"
"09/04/2015","5,343.3","5,267.6","5,373.6","5,267.6","609.95K","-0.28%"
"08/04/2015","5,358.4","5,343.3","5,403.8","5,267.6","1.46M","0.57%"
"07/04/2015","5,328.2","5,297.9","5,328.2","5,191.9","947.27K","0.57%"
"06/04/2015","5,297.9","5,434.1","5,434.1","5,267.6","841.85K","-1.69%"
"03/04/2015","5,388.7","5,131.4","5,388.7","5,116.2","3.80M","5.64%"
"02/04/2015","5,101.1","4,843.8","5,101.1","4,828.6","2.16M","5.31%"
"01/04/2015","4,843.8","5,116.2","5,116.2","4,798.4","1.60M","-5.32%"
"31/03/2015","5,116.2","5,070.8","5,116.2","5,040.6","1.80M","0.90%"
"30/03/2015","5,070.8","5,131.4","5,191.9","4,995.1","1.62M","-1.18%"
"27/03/2015","5,131.4","5,040.6","5,176.8","5,040.6","3.13M","2.42%"
"26/03/2015","5,010.3","5,146.5","5,176.8","4,995.1","4.63M","-3.22%"
"25/03/2015","5,176.8","5,313.0","5,328.2","5,176.8","3.83M","-3.39%"
"24/03/2015","5,358.4","5,403.8","5,403.8","5,313.0","510.09K","0.00%"
"23/03/2015","5,358.4","5,494.7","5,494.7","5,358.4","952.02K","1.72%"
"20/03/2015","5,267.6","5,509.8","5,509.8","5,267.6","19.51M","-4.40%"
"19/03/2015","5,509.8","5,509.8","5,600.6","5,479.5","445.82K","0.00%"
"18/03/2015","5,509.8","5,661.2","5,661.2","5,509.8","400.49K","-1.89%"
"17/03/2015","5,615.8","5,676.3","5,691.4","5,585.5","707.87K","-1.85%"
"16/03/2015","5,721.7","5,676.3","5,752.0","5,646.0","310.30K","0.80%"
"13/03/2015","5,676.3","5,751.0","5,751.0","5,676.3","212.15K","-1.04%"
"12/03/2015","5,736.1","5,780.9","5,780.9","5,691.2","507.46K","-0.52%"
"11/03/2015","5,765.9","5,795.8","5,795.8","5,765.9","283.97K","-0.52%"
"10/03/2015","5,795.8","5,825.7","5,825.7","5,780.9","257.48K","0.00%"
"09/03/2015","5,795.8","5,840.6","5,900.4","5,765.9","205.51K","-1.02%"
"06/03/2015","5,855.6","5,900.4","5,900.4","5,810.7","663.98K","-0.76%"
"05/03/2015","5,900.4","5,930.2","5,975.1","5,900.4","1.18M","-0.50%"
"04/03/2015","5,930.2","5,825.7","5,930.2","5,825.7","804.76K","2.58%"
"03/03/2015","5,780.9","5,751.0","5,795.8","5,736.1","1.20M","0.52%"
"02/03/2015","5,751.0","5,810.7","5,825.7","5,676.3","1.52M","-1.28%"
"27/02/2015","5,825.7","5,885.4","5,885.4","5,795.8","1.47M","-1.01%"
"26/02/2015","5,885.4","5,900.4","5,930.2","5,825.7","586.89K","-0.76%"
"25/02/2015","5,930.2","5,885.4","5,945.2","5,870.5","579.91K","0.25%"
"24/02/2015","5,915.3","5,900.4","5,945.2","5,855.6","651.16K","0.25%"
"13/02/2015","5,900.4","5,915.3","5,915.3","5,795.8","3.54M","-0.25%"
"12/02/2015","5,915.3","6,034.8","6,034.8","5,915.3","1.44M","0.00%"
"11/02/2015","5,915.3","5,751.0","5,915.3","5,751.0","2.18M","2.32%"
"10/02/2015","5,780.9","5,825.7","5,825.7","5,751.0","2.77M","-1.53%"
"09/02/2015","5,870.5","5,915.3","6,034.8","5,855.6","300.51K","-0.76%"
"06/02/2015","5,915.3","5,975.1","5,990.0","5,900.4","965.92K","-0.50%"
"05/02/2015","5,945.2","5,915.3","6,034.8","5,900.4","1.11M","0.51%"
"04/02/2015","5,915.3","6,094.6","6,094.6","5,915.3","1.94M","-2.22%"
"03/02/2015","6,049.7","6,423.2","6,423.2","6,034.8","1.76M","-5.81%"
"02/02/2015","6,423.2","6,572.6","6,647.2","6,363.4","332.79K","-0.23%"
"30/01/2015","6,438.1","6,617.4","6,617.4","6,438.1","1.13M","-3.15%"
"29/01/2015","6,647.2","6,647.2","6,647.2","6,572.6","238.82K","0.00%"
"28/01/2015","6,647.2","6,632.3","6,692.1","6,602.4","399.01K","0.22%"
"27/01/2015","6,632.3","6,692.1","6,707.0","6,602.4","1.68M","0.00%"
"26/01/2015","6,632.3","6,841.4","6,841.4","6,632.3","805.91K","-1.33%"
"23/01/2015","6,721.9","6,647.2","6,871.3","6,572.6","1.03M","0.90%"
"22/01/2015","6,662.2","6,781.7","6,796.6","6,602.4","841.56K","-2.19%"
"21/01/2015","6,811.6","7,020.7","7,020.7","6,811.6","762.07K","-2.14%"
"20/01/2015","6,960.9","7,080.4","7,080.4","6,960.9","261.14K","-1.69%"
"19/01/2015","7,080.4","7,080.4","7,170.1","6,916.1","911.50K","0.42%"
"16/01/2015","7,050.6","7,050.6","7,214.9","7,035.6","2.50M","0.43%"
"15/01/2015","7,020.7","6,975.9","7,020.7","6,960.9","208.72K","0.00%"
"14/01/2015","7,020.7","7,020.7","7,020.7","6,960.9","119.55K","0.00%"
"13/01/2015","7,020.7","7,050.6","7,050.6","7,005.8","397.29K","-0.21%"
"12/01/2015","7,035.6","7,140.2","7,140.2","7,020.7","519.53K","-0.42%"
"09/01/2015","7,065.5","7,095.4","7,110.3","7,050.6","986.47K","-0.42%"
"08/01/2015","7,095.4","7,170.1","7,170.1","6,990.8","593.01K","0.21%"
"07/01/2015","7,080.4","7,020.7","7,244.8","6,975.9","1.90M","0.85%"
"06/01/2015","7,020.7","7,020.7","7,020.7","6,916.1","250.95K","0.00%"
"05/01/2015","7,020.7","7,155.1","7,155.1","7,020.7","512.89K","-1.05%"
"31/12/2014","7,095.4","7,020.7","7,110.3","7,020.7","121.56K","1.06%"
"30/12/2014","7,020.7","6,886.2","7,080.4","6,886.2","239.51K","0.21%"
"29/12/2014","7,005.8","7,065.5","7,065.5","6,901.2","263.49K","-0.42%"
"26/12/2014","7,035.6","7,095.4","7,095.4","6,871.3","84.36K","0.00%"
"25/12/2014","7,035.6","6,946.0","7,170.1","6,931.1","47.67K","-0.21%"
"24/12/2014","7,050.6","7,035.6","7,140.2","7,005.8","69.42K","1.07%"
"23/12/2014","6,975.9","6,886.2","7,065.5","6,871.3","643.32K","-0.64%"
"22/12/2014","7,020.7","6,572.6","7,020.7","6,572.6","197.21K","3.75%"
"19/12/2014","6,766.7","6,901.2","6,901.2","6,721.9","195.73K","-1.31%"
"18/12/2014","6,856.4","6,662.2","6,946.0","6,662.2","276.76K","2.46%"
"17/12/2014","6,692.1","7,244.8","7,244.8","6,647.2","1.61M","-6.28%"
"16/12/2014","7,140.2","7,319.4","7,319.4","7,020.7","958.25K","-2.45%"
"15/12/2014","7,319.4","7,349.3","7,349.3","7,289.6","766.19K","-0.81%"
"12/12/2014","7,379.2","7,394.1","7,394.1","7,364.3","2.37M","-0.20%"
"11/12/2014","7,394.1","7,259.7","7,394.1","7,259.7","1.79M","0.20%"
"10/12/2014","7,379.2","7,304.5","7,379.2","7,304.5","940.80K","1.02%"
"09/12/2014","7,304.5","7,334.4","7,349.3","7,244.8","1.01M","-0.61%"
"08/12/2014","7,349.3","7,214.9","7,349.3","7,170.1","706.73K","0.82%"
"05/12/2014","7,289.6","7,379.2","7,394.1","7,259.7","620.43K","0.62%"
"04/12/2014","7,244.8","7,289.6","7,304.5","7,229.8","324.49K","-1.02%"
"03/12/2014","7,319.4","7,379.2","7,379.2","7,289.6","200.42K","-0.81%"
"02/12/2014","7,379.2","7,394.1","7,424.0","7,349.3","270.35K","-0.20%"
"01/12/2014","7,394.1","7,438.9","7,468.8","7,379.2","479.18K","0.40%"
"28/11/2014","7,364.3","7,394.1","7,409.1","7,289.6","938.68K","-1.40%"
"27/11/2014","7,468.8","7,319.4","7,468.8","7,244.8","280.77K","0.60%"
"26/11/2014","7,424.0","7,468.8","7,543.5","7,319.4","1.08M","-0.20%"
"25/11/2014","7,438.9","7,214.9","7,438.9","7,170.1","1.28M","3.10%"
"24/11/2014","7,214.9","7,289.6","7,289.6","7,155.1","675.48K","-0.62%"
"21/11/2014","7,259.7","7,304.5","7,364.3","7,244.8","535.73K","-0.61%"
"20/11/2014","7,304.5","7,304.5","7,319.4","7,259.7","155.38K","0.00%"
"19/11/2014","7,304.5","7,438.9","7,438.9","7,289.6","232.41K","-1.81%"
"18/11/2014","7,438.9","7,304.5","7,543.5","7,304.5","1.23M","2.05%"
"17/11/2014","7,289.6","7,244.8","7,438.9","7,244.8","586.95K","0.41%"
"14/11/2014","7,259.7","7,438.9","7,438.9","7,199.9","645.49K","-2.02%"
"13/11/2014","7,409.1","7,409.1","7,468.8","7,394.1","1.33M","-1.78%"
"12/11/2014","7,543.5","7,618.2","7,618.2","7,453.9","764.13K","-1.94%"
"11/11/2014","7,692.9","7,767.6","7,767.6","7,543.5","455.83K","-0.96%"
"10/11/2014","7,767.6","7,618.2","7,991.6","7,618.2","2.66M","1.96%"
"07/11/2014","7,618.2","7,468.8","7,767.6","7,438.9","1.87M","0.99%"
"06/11/2014","7,543.5","7,468.8","7,618.2","7,468.8","1.76M","0.00%"
"05/11/2014","7,543.5","7,468.8","7,543.5","7,409.1","886.89K","1.00%"
"04/11/2014","7,468.8","7,767.6","7,767.6","7,468.8","730.71K","-3.85%"
"03/11/2014","7,767.6","7,453.9","7,842.3","7,453.9","3.06M","4.21%"
"31/10/2014","7,453.9","7,409.1","7,453.9","7,394.1","686.18K","0.60%"
"30/10/2014","7,409.1","7,453.9","7,453.9","7,319.4","294.96K","-0.40%"
"29/10/2014","7,438.9","7,319.4","7,453.9","7,319.4","971.65K","1.63%"
"28/10/2014","7,319.4","7,035.6","7,319.4","7,035.6","1.36M","2.08%"
"27/10/2014","7,170.1","7,304.5","7,319.4","7,170.1","1.33M","-2.44%"
"24/10/2014","7,349.3","7,453.9","7,453.9","7,259.7","1.26M","-0.41%"
"23/10/2014","7,379.2","7,438.9","7,438.9","7,334.4","2.31M","-1.20%"
"22/10/2014","7,468.8","7,438.9","7,543.5","7,409.1","2.35M","-0.99%"
"21/10/2014","7,543.5","7,468.8","7,618.2","7,468.8","2.06M","0.00%"
"20/10/2014","7,543.5","7,259.7","7,618.2","7,259.7","4.29M","4.34%"
"17/10/2014","7,229.8","6,990.8","7,229.8","6,931.1","3.47M","3.20%"
"16/10/2014","7,005.8","7,110.3","7,110.3","6,871.3","2.96M","-1.88%"
"15/10/2014","7,140.2","7,005.8","7,140.2","7,005.8","3.16M","0.63%"
"14/10/2014","7,095.4","7,170.1","7,185.0","7,095.4","4.41M","-1.25%"
"13/10/2014","7,185.0","7,140.2","7,244.8","7,140.2","5.23M","0.00%"
"10/10/2014","7,185.0","7,065.5","7,304.5","6,990.8","4.97M","1.69%"
"09/10/2014","7,065.5","6,721.9","7,125.3","6,692.1","5.75M","4.88%"
"08/10/2014","6,736.9","6,751.8","6,751.8","6,692.1","5.35M","-0.88%"
"07/10/2014","6,796.6","6,901.2","6,916.1","6,796.6","2.24M","-1.52%"
"06/10/2014","6,901.2","6,736.9","6,960.9","6,721.9","8.07M","2.67%"
"03/10/2014","6,721.9","6,602.4","6,751.8","6,602.4","6.30M","2.27%"
"02/10/2014","6,572.6","6,572.6","6,587.5","6,527.7","729.45K","0.00%"
"01/10/2014","6,572.6","6,572.6","6,602.4","6,557.6","1.77M","0.23%"
"30/09/2014","6,557.6","6,497.9","6,617.4","6,497.9","1.15M","0.46%"
"29/09/2014","6,527.7","6,497.9","6,587.5","6,497.9","543.51K","-0.68%"
"26/09/2014","6,572.6","6,423.2","6,617.4","6,423.2","909.72K","2.57%"
"25/09/2014","6,408.2","6,363.4","6,423.2","6,348.5","169.46K","0.70%"
"24/09/2014","6,363.4","6,423.2","6,497.9","6,363.4","659.29K","-0.93%"
"23/09/2014","6,423.2","6,527.7","6,527.7","6,408.2","398.03K","-0.46%"
"22/09/2014","6,453.1","6,393.3","6,542.7","6,393.3","394.37K","1.17%"
"19/09/2014","6,378.4","6,557.6","6,587.5","6,378.4","1.98M","-2.73%"
"18/09/2014","6,557.6","6,707.0","6,707.0","6,542.7","437.12K","-2.23%"
"17/09/2014","6,707.0","6,512.8","6,736.9","6,512.8","2.66M","3.46%"
"16/09/2014","6,482.9","6,542.7","6,572.6","6,482.9","1.23M","-1.36%"
"15/09/2014","6,572.6","6,632.3","6,632.3","6,557.6","1.20M","-0.90%"
"12/09/2014","6,632.3","6,662.2","6,662.2","6,617.4","1.06M","0.00%"
"11/09/2014","6,632.3","6,602.4","6,632.3","6,572.6","829.60K","0.45%"
"10/09/2014","6,602.4","6,468.0","6,647.2","6,468.0","1.01M","0.00%"
"09/09/2014","6,602.4","6,707.0","6,707.0","6,572.6","1.87M","-1.56%"
"08/09/2014","6,707.0","6,721.9","6,721.9","6,677.1","1.53M","-0.22%"
"05/09/2014","6,721.9","6,721.9","6,721.9","6,677.1","767.91K","0.67%"
"04/09/2014","6,677.1","6,647.2","6,736.9","6,647.2","1.72M","-0.67%"
"03/09/2014","6,721.9","6,751.8","6,960.9","6,721.9","3.56M","-0.44%"
"29/08/2014","6,751.8","6,871.3","6,916.1","6,721.9","979.14K","-1.74%"
"28/08/2014","6,871.3","6,662.2","7,020.7","6,662.2","2.20M","2.22%"
"27/08/2014","6,721.9","6,662.2","6,721.9","6,572.6","1.68M","0.90%"
"26/08/2014","6,662.2","6,587.5","6,766.7","6,572.6","3.07M","1.13%"
"25/08/2014","6,587.5","6,408.2","6,632.3","6,408.2","2.83M","2.56%"
"22/08/2014","6,423.2","6,348.5","6,482.9","6,348.5","1.27M","2.14%"
"21/08/2014","6,288.7","6,258.9","6,348.5","6,214.1","1.42M","1.45%"
"20/08/2014","6,199.1","6,288.7","6,288.7","6,199.1","708.45K","-1.19%"
"19/08/2014","6,273.8","6,303.7","6,318.6","6,273.8","284.09K","0.00%"
"18/08/2014","6,273.8","6,288.7","6,333.6","6,243.9","373.65K","-0.71%"
"15/08/2014","6,318.6","6,348.5","6,348.5","6,273.8","41.95K","0.71%"
"14/08/2014","6,273.8","6,393.3","6,393.3","6,273.8","406.50K","-1.41%"
"13/08/2014","6,363.4","6,288.7","6,363.4","6,273.8","416.35K","0.47%"
"12/08/2014","6,333.6","6,348.5","6,423.2","6,318.6","427.79K","-0.23%"
"11/08/2014","6,348.5","6,273.8","6,408.2","6,273.8","400.55K","0.95%"
"08/08/2014","6,288.7","6,333.6","6,333.6","6,199.1","770.25K","-0.47%"
"07/08/2014","6,318.6","6,438.1","6,438.1","6,288.7","630.21K","-2.31%"
"06/08/2014","6,468.0","6,393.3","6,497.9","6,303.7","597.42K","2.12%"
"05/08/2014","6,333.6","6,318.6","6,348.5","6,258.9","1.27M","-0.23%"
"04/08/2014","6,348.5","6,378.4","6,423.2","6,348.5","573.27K","-0.70%"
"01/08/2014","6,393.3","6,438.1","6,542.7","6,393.3","751.25K","-1.38%"
"31/07/2014","6,482.9","6,512.8","6,572.6","6,482.9","864.91K","-0.69%"
"30/07/2014","6,527.7","6,557.6","6,557.6","6,482.9","597.94K","0.00%"
"29/07/2014","6,527.7","6,512.8","6,572.6","6,497.9","321.92K","0.00%"
"28/07/2014","6,527.7","6,721.9","6,736.9","6,527.7","258.33K","-3.32%"
"25/07/2014","6,751.8","6,766.7","6,841.4","6,751.8","2.05M","0.00%"
"24/07/2014","6,751.8","6,662.2","6,766.7","6,602.4","594.85K","2.03%"
"23/07/2014","6,617.4","6,707.0","6,707.0","6,572.6","402.55K","0.00%"
"22/07/2014","6,617.4","6,721.9","6,721.9","6,587.5","358.89K","-0.67%"
"21/07/2014","6,662.2","6,766.7","6,766.7","6,647.2","701.92K","-1.54%"
"18/07/2014","6,766.7","6,721.9","6,766.7","6,647.2","399.81K","-0.22%"
"17/07/2014","6,781.7","6,736.9","6,796.6","6,692.1","120.93K","0.89%"
"16/07/2014","6,721.9","6,856.4","6,856.4","6,721.9","1.21M","-0.66%"
"15/07/2014","6,766.7","6,796.6","6,841.4","6,751.8","264.17K","-0.44%"
"14/07/2014","6,796.6","6,766.7","6,856.4","6,736.9","231.84K","0.44%"
"11/07/2014","6,766.7","6,796.6","6,856.4","6,647.2","198.42K","-1.52%"
"10/07/2014","6,871.3","6,990.8","6,990.8","6,841.4","996.77K","-1.71%"
"09/07/2014","6,990.8","6,960.9","7,020.7","6,960.9","772.54K","0.43%"
"08/07/2014","6,960.9","7,020.7","7,020.7","6,856.4","1.16M","-0.85%"
"07/07/2014","7,020.7","6,841.4","7,020.7","6,841.4","1.45M","2.62%"
"04/07/2014","6,841.4","6,871.3","6,871.3","6,796.6","1.41M","0.22%"
"03/07/2014","6,826.5","6,692.1","6,871.3","6,692.1","1.65M","2.24%"
"02/07/2014","6,677.1","6,632.3","6,677.1","6,587.5","316.19K","1.36%"
"01/07/2014","6,587.5","6,632.3","6,632.3","6,572.6","213.18K","0.23%"
"30/06/2014","6,572.6","6,662.2","6,662.2","6,572.6","209.06K","-0.45%"
"27/06/2014","6,602.4","6,662.2","6,662.2","6,587.5","64.90K","-0.90%"
"26/06/2014","6,662.2","6,647.2","6,707.0","6,632.3","372.79K","-0.89%"
"25/06/2014","6,721.9","6,707.0","6,721.9","6,587.5","1.06M","0.00%"
"24/06/2014","6,721.9","6,692.1","6,721.9","6,677.1","384.87K","0.45%"
"23/06/2014","6,692.1","6,527.7","6,692.1","6,453.1","229.78K","6.16%"
"20/06/2014","6,303.7","6,707.0","6,751.8","6,303.7","1.99M","-6.22%"
"19/06/2014","6,721.9","6,497.9","6,721.9","6,423.2","813.69K","0.22%"
"18/06/2014","6,707.0","6,647.2","6,751.8","6,647.2","634.79K","0.90%"
"17/06/2014","6,647.2","6,572.6","6,707.0","6,572.6","220.96K","-0.89%"
"16/06/2014","6,707.0","6,751.8","6,766.7","6,647.2","305.55K","1.13%"
"13/06/2014","6,632.3","6,438.1","6,721.9","6,393.3","753.09K","3.26%"
"12/06/2014","6,423.2","6,482.9","6,482.9","6,378.4","546.77K","0.00%"
"11/06/2014","6,423.2","6,497.9","6,497.9","6,423.2","518.16K","0.00%"
"10/06/2014","6,423.2","6,363.4","6,453.1","6,363.4","442.27K","1.18%"
"09/06/2014","6,348.5","6,318.6","6,497.9","6,318.6","300.80K","0.24%"
"06/06/2014","6,333.6","6,497.9","6,497.9","6,333.6","162.88K","0.95%"
"05/06/2014","6,273.8","6,482.9","6,482.9","6,273.8","415.72K","-2.33%"
"04/06/2014","6,423.2","6,572.6","6,587.5","6,423.2","508.14K","-2.27%"
"03/06/2014","6,572.6","6,587.5","6,617.4","6,124.4","289.12K","0.00%"
"02/06/2014","6,572.6","6,617.4","6,692.1","6,572.6","437.46K","-2.00%"
"30/05/2014","6,707.0","6,677.1","6,707.0","6,617.4","351.39K","0.45%"
"29/05/2014","6,677.1","6,946.0","6,946.0","6,677.1","470.14K","-2.83%"
"28/05/2014","6,871.3","6,677.1","7,005.8","6,677.1","872.81K","2.91%"
"27/05/2014","6,677.1","6,692.1","6,692.1","6,557.6","636.85K","1.13%"
"26/05/2014","6,602.4","6,527.7","6,602.4","6,497.9","195.15K","1.14%"
"23/05/2014","6,527.7","6,647.2","6,721.9","6,527.7","422.07K","-0.68%"
"22/05/2014","6,572.6","6,931.1","6,946.0","6,572.6","613.50K","-4.97%"
"21/05/2014","6,916.1","6,901.2","6,960.9","6,871.3","1.43M","0.65%"
"20/05/2014","6,871.3","6,871.3","7,090.6","6,827.4","2.13M","0.64%"
"19/05/2014","6,827.4","6,418.1","6,827.4","6,418.1","984.58K","6.86%"
"16/05/2014","6,388.9","5,979.5","6,388.9","5,979.5","1.46M","6.85%"
"15/05/2014","5,979.5","5,687.1","6,081.8","5,687.1","2.86M","5.14%"
"14/05/2014","5,687.1","5,321.6","5,687.1","5,263.1","1.44M","6.87%"
"13/05/2014","5,321.6","5,409.3","5,672.5","5,321.6","2.00M","-6.90%"
"12/05/2014","5,716.3","6,286.5","6,286.5","5,716.3","694.31K","-6.91%"
"09/05/2014","6,140.3","6,286.5","6,301.1","6,081.8","2.09M","-2.55%"
"08/05/2014","6,301.1","6,447.3","6,462.0","6,301.1","1.10M","-6.91%"
"07/05/2014","6,769.0","6,578.9","6,827.4","6,432.7","249.35K","2.66%"
"06/05/2014","6,593.5","6,725.1","6,725.1","6,505.8","851.52K","-2.38%"
"05/05/2014","6,754.4","7,309.9","7,309.9","6,754.4","516.50K","-6.85%"
"29/04/2014","7,251.4","7,383.0","7,383.0","7,251.4","119.95K","-0.80%"
"28/04/2014","7,309.9","7,602.3","7,602.3","7,309.9","2.18M","-2.91%"
"25/04/2014","7,529.2","7,309.9","7,529.2","7,280.7","1.03M","4.04%"
"24/04/2014","7,236.8","7,105.2","7,309.9","7,105.2","686.58K","-0.60%"
"23/04/2014","7,280.7","7,309.9","7,529.2","7,192.9","676.45K","-2.35%"
"22/04/2014","7,456.1","7,017.5","7,456.1","7,017.5","1.37M","5.59%"
"21/04/2014","7,061.4","7,309.9","7,383.0","7,061.4","852.49K","-3.40%"
"18/04/2014","7,309.9","7,894.7","7,894.7","7,309.9","1.10M","-6.54%"
"17/04/2014","7,821.6","7,894.7","7,894.7","7,675.4","1.24M","2.88%"
"16/04/2014","7,602.3","7,821.6","7,821.6","7,529.2","979.09K","-2.80%"
"15/04/2014","7,821.6","7,894.7","7,967.8","7,748.5","1.44M","0.94%"
"14/04/2014","7,748.5","7,748.5","7,821.6","7,675.4","936.56K","0.00%"
"11/04/2014","7,748.5","8,040.9","8,040.9","7,748.5","1.24M","-3.64%"
"10/04/2014","8,040.9","8,187.1","8,187.1","7,967.8","1.27M","-1.79%"
"08/04/2014","8,187.1","8,187.1","8,260.2","8,040.9","475.46K","0.00%"
"07/04/2014","8,187.1","8,040.9","8,187.1","7,967.8","1.10M","1.82%"
"04/04/2014","8,040.9","7,821.6","8,040.9","7,821.6","1.59M","2.80%"
"03/04/2014","7,821.6","7,602.3","7,894.7","7,602.3","1.06M","2.88%"
"02/04/2014","7,602.3","7,675.4","7,748.5","7,602.3","794.58K","-0.95%"
"01/04/2014","7,675.4","7,967.8","7,967.8","7,675.4","974.74K","-2.78%"
"31/03/2014","7,894.7","7,894.7","7,967.8","7,748.5","831.26K","0.00%"
"28/03/2014","7,894.7","8,040.9","8,114.0","7,675.4","4.00M","-1.82%"
"27/03/2014","8,040.9","7,602.3","8,040.9","7,456.1","1.34M","5.77%"
"26/03/2014","7,602.3","7,821.6","7,894.7","7,602.3","1.91M","-2.80%"
"25/03/2014","7,821.6","8,040.9","8,114.0","7,821.6","2.09M","-2.73%"
"24/03/2014","8,040.9","8,260.2","8,333.3","8,040.9","2.31M","-1.79%"
